mission_urgency,region_sensitivity,dist_to_target,temperature,max_altitude,heavy_winds,bird_strike,humidity,speed_max,ice_accrual,fuel_consumed,ice_sublimation,hard_landing,mission_duration,data_loss,mission_success
0.8141835275561968,0.8655432185496035,0.8655072930933547,0.9278060404771902,0.9249073635605995,0.9262779543401545,0.858105175810584,0.8780683829686304,0.8894135182158722,0.9275953363042365,0.8944479247568288,0.94108034384806,0.8720055117877749,0.8869749839340139,0.8652297881428929,1.164797348263722
1.1075277977153146,1.0843208494118382,1.032717809888571,0.8958640754395275,1.0203830737122503,0.9302158680013913,0.9586164098024752,1.0649669390636254,1.0417113888820022,0.9721755035087312,0.9953353522334082,0.975754767470467,1.0513096147972318,0.9382699406644449,1.0093482708224453,0.9432062453857202
1.0479277039562618,1.1089725159117947,1.1583342504188896,1.012660588576727,1.1038019717128358,0.946966061906889,1.0216634588366842,1.0737452633520055,1.1183729824642825,1.1112073629352244,1.076603929784603,1.0886077170796848,1.0667266779164273,1.079838835245922,1.0450926148406439,0.9763460123487033
0.9689414987669955,1.1193811137186906,1.023816261036776,0.8182640905822308,0.9803434213586337,1.0185241487126366,0.9256666102289979,1.1220580931618385,0.9788706017254523,1.0466060803556223,1.0183193981358583,1.0051375281164834,0.9540351567604155,0.9425415617840254,0.9301168635339991,1.0528604876063923
1.252819187745917,1.0931692649371325,1.0766411865158005,1.0928829049861664,1.066707886295424,1.0623162775950723,1.1104883148506732,1.0877407433400441,1.1091779640918902,1.0366398846712868,1.074066612472889,1.0378440530421429,1.0301358201829836,1.1183974842697817,1.0424519929783664,0.9754757487766383
0.8491792450147897,1.0668074688229323,1.1269041365569235,1.1043848969107461,1.073253251603643,1.0951000038862655,1.0577978177617766,1.018347631272792,0.9433885151984335,1.0791472134451852,1.0688102184176955,1.0356986757236912,1.0702595574044418,1.005126901660275,1.1146052108451465,0.9122646627669615
0.777501288963361,0.9046371965460498,0.9065378959246586,0.9844735843384794,0.8650886618751564,0.8713107946761366,0.9800004668645835,0.9645443017809229,0.7800733757710013,0.925911150028374,0.8871664524197403,0.9246112088508819,0.9043450150697216,0.8914232619119092,0.878567347678314,1.0865820090935177
1.1889227114862237,1.1650144609658408,0.8458774162280822,0.785950782728186,0.9762785724304267,0.7185142933711666,0.8156701108972917,0.7044419507546514,1.0275275585016448,0.8781993825031007,0.8904052867754361,0.9129324804129805,0.9078959370792146,0.9351903582468076,0.8690677449893623,1.0629824221417805
1.1027816420337688,1.0511564796392534,1.0993205376656827,1.1777481976103306,1.2398878467383432,1.1026267222779282,1.0426653960411882,1.1245633064137814,1.0614362518986604,1.1080440113644434,1.096197634830282,0.9088444658386297,1.0687629300900257,1.0554554134901606,1.1164053154261353,0.8932926739053613
0.7612076787904176,0.850624451469213,0.9610607162610012,0.9242781422683448,1.0168800184568152,0.9160983551752887,0.9118499135141855,0.9461397739353622,0.920895551043225,0.9815168856818238,0.9539946974834428,1.0796948112068947,0.8679333317044783,0.9245267220489024,0.9033559982817074,1.0282979676924355
1.1510490613846527,1.0843570876036868,0.9746044952637615,0.9718065678413819,1.1560272361485457,0.9524607972518218,0.9126118873803136,1.02208288529152,0.9504449641823838,1.0225077391881545,1.0125317289833256,1.0100406193653115,0.9289823085736136,0.9459878649187671,0.9782189844993118,1.0227273064362081
1.1915336386737079,1.0034340426929866,0.8940244420999416,0.9209781489129982,1.0998073832020083,0.9864889961179009,0.9378045824690849,1.0023568018751625,0.985096125979517,1.0100640826513558,0.964239076771274,1.0937385584347252,0.9423781127355956,1.0010744758679073,0.9857950927165599,1.0047795769183039
1.0143710315626935,1.0449725263768654,1.0061632177291147,1.0100500784168478,0.963388408351471,0.9281751169098303,0.9631901689730051,1.0395244267268795,1.0034454594562685,1.005441809228458,0.9505806336405606,1.0083467810358584,0.9914493151332445,0.9774918521725794,0.9332448878484293,0.9695851279698398
1.059083972177552,0.7817632930380412,0.7311967627691126,0.9165847913689014,0.8704691978291418,0.8034967313334462,0.8513451487878615,0.7136404426480095,0.9698360154448536,0.8653012033508042,0.8920275398727643,0.9515382680084769,0.9024104878808797,0.9441376136368709,0.8560058931827079,1.0498227364012032
1.1028900735807396,1.1860896193388277,0.964985330959345,0.9296564346899483,1.0054072850240905,0.9790588329734571,0.8547642959686987,0.8713065869936777,1.0200628957977775,0.9300993759823876,1.0081303525035719,1.0546241200369106,0.9935329077125602,1.0192527305625392,0.9891020324825472,1.008852354856956
0.8639750138204807,0.9512201160417109,1.0825053110586444,1.0659086467497834,0.986387284641905,1.0699096129885097,1.098611117312418,1.0138560124746787,0.9687154312658036,0.958217394303459,0.996219535028881,1.0884203184255583,0.9417807713731153,1.020885053781779,0.9894368801470346,1.0171336227656624
1.3155521952393394,1.0912799948430538,0.9474550216522293,1.2423491983400348,1.0897806018083978,0.9126064589709735,1.0653056699769827,0.9797206754728093,1.2013619395724036,1.0305882509271413,1.0454886274905586,0.9937357246033613,1.0588269587546557,1.1158642438237445,0.9797804426083816,0.9555393842770961
1.5094366982174585,1.2697709263652397,0.9201828971206713,1.007835811364146,1.0605764524310215,0.851365350525964,0.9465990698646184,0.8484394287656726,1.164000862136447,0.9841639522822502,0.9969929446665335,1.0320739183801686,0.9698038328258161,1.0760999898911754,0.9791521174783184,1.0531557395445994
0.7390313487178669,0.9000230554235484,1.0464388796474922,1.0735922701368903,0.8647975956942492,1.0445844184490998,0.9727854768090896,0.9897056233128275,0.8358761171705688,0.9395825801933774,0.9413392034245381,1.0574169962960822,0.9851823104535665,1.0012620754114636,0.9997855775728602,1.0497914368282966
0.9964088849744229,1.0557607922721957,1.143239678836149,1.2521954829803004,1.0988836353796725,0.9361186885305159,1.0008018262007186,0.9497780133640571,1.1088709493424502,1.101593858356741,1.1092921713257804,1.0611021502081794,1.1230505310318988,1.0521219399672417,0.9718728009243502,0.9469043053774873
0.8830851129581156,0.9125530560806298,0.9183414484776762,1.0953255696551865,0.8860944421410447,0.9248984524151548,0.9988317798356542,0.9729720269117846,0.7807768595942512,0.9391622996183705,0.9062476867812833,0.9744657633766077,0.9298932869311769,0.9580886493210686,0.8767514315105578,1.086345004604641
1.0200836170541006,0.9019264925666963,0.9025859140785537,1.0150818266142423,0.9693027979603214,0.9854655173409439,0.9061934492859254,0.9753836905869772,1.050146324731079,1.0260955550834499,1.0156752312801165,1.009394024546524,1.0641247425801559,1.0424008254779615,1.0427383139821889,0.9815505603349948
1.0312050964134742,1.0208066463359877,1.051496159750533,0.9025184640070554,1.0563385280061282,1.0174146991026936,1.0295730086484984,0.9533867047099047,1.0465579589612644,1.0392992648490365,0.9958707842751928,1.0449023085410356,1.076571794233584,1.006799357163146,1.0300742776178473,0.9735557618388602
0.959978873718148,0.8487166527842138,0.7113814203626969,0.8468837254488926,0.8849745549930775,0.8249272120061784,0.8311574772550274,0.788602850861873,0.8309033146641905,0.873401494766464,0.8232456866073489,0.7395914093568675,0.9210125216522855,0.8749874279724483,0.9360134999573381,1.1144175076987624
1.0165174459120343,0.9949670170922853,0.931815271930839,0.9559391267973247,0.9768343094201836,1.1021557565399887,1.0458858795515664,1.0315867465557274,1.151856863898623,0.9829980149936963,1.091833886539995,0.9535494734342634,0.9589856720879778,1.0563673961124818,1.0314640128470036,1.035366119668451
1.3154811963031163,1.1785505416849673,1.0294021784401486,1.0680451846744803,1.0260225410719013,1.04599927781864,0.9444700036194723,1.0504508488961266,1.1552811346130303,1.0412581834211254,1.0043217068969983,1.031333705843539,1.028110195297632,1.0640390763840166,1.01670829655523,0.9925528524433991
0.8952322452963807,0.9600629158736063,0.9153627773722625,0.9727680781736823,0.9520054713220875,0.9441329052860523,0.8924976820875401,0.9832842772473339,0.9167878170772958,1.0090515114105643,0.9566839339200278,1.0119754048796994,0.9302258660326999,0.9751881113598758,0.8714035775018834,1.1016938182865033
0.7221073324290164,0.8292805786361379,0.7702260797567534,0.9101920346114698,0.8798143803681687,0.8678333882551196,0.8050240024464518,0.9140032579149926,0.9921236989738884,0.9390563244130364,0.8691953098169596,0.8972730342009211,0.8888983892623697,0.9040246253634958,0.9467349425805593,1.0802195868399043
0.9413920650090732,0.8366190989560709,0.979333944234241,1.0230499122744634,0.9358922523157908,1.040240358985475,0.9312107369492932,0.9962279144896334,0.813155553894361,0.9938996291984519,0.9610176297019141,0.9913429521170206,0.9557122354167445,0.95482423186551,1.023175265152906,0.9521011430737398
0.7200343173252269,0.8516081047287078,0.9795189533822989,1.2115722283222594,0.8539385418654618,1.0826318623668587,1.0767494368531894,1.0114408738114924,0.893285738497838,0.9703354178601944,1.0156485741875678,0.9366691235177078,1.0245319989398045,1.0045274264863173,0.9938641329156702,0.9946684855528711
1.0963836876977013,1.0637837795823468,1.111520733328958,1.000547078480101,1.0842750656815332,1.2190189649539067,1.0350801418441047,1.0833883329359577,1.060909704968619,1.0952083461520292,1.117575277120415,0.9632408476540322,1.0857826449131773,1.0310962775993682,1.065363701767705,0.9668231697901173
1.2435349716095343,1.171081008494331,1.234546487894019,1.042340415075067,1.0776893967290153,1.3000008216134038,1.1984432390488156,0.9945262930601045,1.2373035405932935,1.1199399552584388,1.1682301499619672,1.033989323219158,1.1938625878576918,1.1495470923779143,1.2433561032590403,0.8886425215251061
1.5387569657634705,1.3672770289178926,1.232424298533994,1.1292202382322731,1.1391301449403755,1.205790329823226,1.1082829140179529,1.1431614953777443,1.1919427316742148,1.1800901159069,1.1278098816345172,1.14543097093434,1.1476615101072472,1.1413247596887193,1.109367736850797,0.8850296521047878
0.9942665760998716,1.1026344316112122,1.1169634250565936,1.3022690446707186,1.020387350314983,0.8880436776399275,1.1313562459317605,1.0081197195928724,0.9636306829430091,0.9963437115433869,1.0409085121012498,0.9757326393133323,1.0681664922388003,1.0889269619926327,1.0406021003539632,0.9805394202100275
1.0579526712486984,0.7452556755419611,1.0433220187845555,0.950180533094986,1.0691236122858023,1.0887575460243761,0.995183163931046,0.9516296940965701,1.0619589666552105,1.0517427754530724,1.0483652614095118,0.9908849420318283,1.0701520881486475,1.0366449403736033,1.0321694250630447,1.0180178699784608
1.368093674166814,1.1545937917386637,1.0265019555150063,1.0915095367655119,1.1908472320644867,0.8498145070459109,1.0604039716465108,0.9748703593137019,1.0787307103970625,1.0969382634619222,1.0437421634386645,1.0913049890745143,0.9872216436252965,1.066018556050473,1.0444722372649629,0.9862266566870648
0.8328595343727145,0.753194058771448,1.2321354938866136,1.1509527071237717,1.099780512565934,1.1981317435386503,1.164023992019965,1.1011755168274373,0.9770968699392921,1.123695751891236,1.0627871426324516,1.1312888016049139,1.0916309932761161,1.0746659521916975,1.1502447838885907,0.9346167250290276
0.9484415595174921,1.045824964439696,1.0121286501571347,0.8799925057545344,0.9540380882612487,0.9268048039719576,0.9756649014999494,0.9153356424542448,1.011077916507409,0.992173875825889,0.9628314890685467,0.9524110527481708,0.9677242335671234,0.9890626448911873,0.9085738878070366,1.042110323769194
0.8944523511161653,1.0122510699233076,0.9537091949915061,1.1131292583240362,0.9458371794794306,0.9520565031812943,1.082998037012484,0.9999878728190392,1.0135915914650078,0.96045254301594,0.9996625512773849,0.9787572001923102,0.9929077743602767,0.9824354063524537,0.9495168572347765,1.0199020118808086
1.064025453233467,1.0207278426026758,0.8728380078893765,0.9550861823085158,1.0037705514170947,0.7527275096369901,0.9539999665372663,0.8305049391660635,1.0582136274301674,0.9481470630695462,0.9748238273623224,0.9622432018701409,0.9637078111840615,0.9575507661818078,0.9039944983826697,1.041406039122578
0.7976912268118117,0.947476953920551,0.9636151621998656,0.984916013336835,0.8437063254546245,0.9169713266705444,0.9847252021342336,0.8211204571001817,0.7872061870183525,0.9733475280549105,0.9271117758482802,0.9767509577481394,0.9104613759537168,0.9392374322591898,0.9477582981506156,1.0190804027471838
1.2153332545152977,1.0395939587165828,0.7216107327260357,0.9444846853682639,0.9498984836435321,0.7629755147731243,0.9129001603643285,0.743267020481769,1.0236741057669532,0.9335156072775637,0.8722682527450504,0.8663412485354187,0.9187916592663864,0.9897464367759691,0.8681135023175297,1.0339917417179079
1.0996217182279235,1.0388214221637964,1.0245960831434806,1.1347045304759171,1.061221768660397,1.1078882050279777,1.102710107910839,1.0682651255309856,1.2344138798915163,1.0924819397829009,1.0340516778740543,0.955290418042979,1.1318926230477857,1.0646601534048807,1.0675674096650503,0.942567507980727
0.9592621780115707,1.2303552405683367,1.068846973050348,1.0473724250844274,0.984908134241452,0.9777423090316524,1.0847062103324665,1.0830579145373564,1.0215435621706221,1.055709271662669,1.0720625568068847,1.01111092381163,1.0379261414605063,0.9854554308302094,1.031476133649225,1.0003794047503827
1.2143117230837241,1.118984260033005,1.1304139616245248,1.006781588399219,1.24146662239104,1.163173577529398,1.038051637516034,1.055555248650952,1.102252270247969,1.0696233012011522,1.1554570448159422,1.153174784908377,1.1084663037798588,1.1279774224338805,1.0234133857787664,0.9070608085850704
0.9385833997988539,1.0660134257825369,1.12137579835936,0.969172101395301,1.044625980876816,0.9158546443126583,1.0433192276577623,0.9797175458959876,0.9508639978483931,1.0386691895237632,1.0253194906740244,1.0826264974692772,0.9332473444693524,1.004642396976912,1.0167975131832665,1.0036374230805378
0.9675851111114412,0.8552347164980574,0.9980852870274488,0.8947792389167519,0.9705595841923073,0.955970424365099,0.9555074962350232,0.9382585313642305,0.9613370061475625,0.937228789519473,0.9355613693087704,0.9214408342739823,0.9692118416033396,0.9329059379092001,0.9603715612239929,1.0586108604345346
1.0815721884215725,1.0488251028529814,1.080126055152424,1.0199052746743087,1.074393180220179,1.1077709842798602,0.9326110849992524,1.1172770687365245,1.0591596568086699,1.0518112914624353,1.0305735619114376,1.1165801465274552,0.9856510161984319,1.0230268413276156,1.0941231797045228,1.071796885820959
0.9956201981372138,1.0513358189466646,1.1701336184430853,1.0859833924266253,1.0818053552417073,1.1189621589235337,1.2196513198080297,1.0678529699580117,0.9332432611452397,1.0165428374172802,1.103921468267537,0.9348467930229715,1.0868974958206925,1.0513485673231038,1.120120634931776,0.9831309477714003
0.9602140549035105,0.911914371151376,0.8409639608788494,1.0244725876248952,0.9293315233721491,0.8989880504916987,0.9781970392952747,0.9312646045914718,0.9993482790096969,1.0247473783446377,0.9299870736809627,0.9534166301497792,0.9924399789601983,0.977720397585154,0.9200640116123997,0.9906038956637766
0.890739677504804,0.8898388935791195,0.9170947529210818,1.0374691955381095,0.9394524594272227,1.0928512969930657,1.0182344230630311,1.0332922497602475,1.045097200468099,1.036414473886753,0.9754530396705595,1.0358950379875145,1.0277401284863263,1.0036574485423466,0.970429408168329,1.033129186079611
1.01377304218806,1.092949211414338,0.8313980765074971,0.7996270387937348,1.0004950062380458,1.0020341436398037,0.9590030690671429,0.9048876017821836,0.9142462285808156,0.8496483370645302,0.9381152975491712,0.8178407205757928,0.9577673149059441,0.9623792136110799,0.954635186171725,1.0276805883521285
